CreditScore,Age,Balance,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,IsActiveMember,Tenure,HasCrCard,NumOfProducts
0.6623338523044386,2.344875174051829,0.9836259532324833,1.1502821940731367,0.0,0.0,1.0,1.0,4.0,0.0,1.0
0.49695898354612694,1.1818745342284862,1.0825861365254705,0.9843344489644633,0.0,0.0,0.0,0.0,6.0,1.0,4.0
-0.7743603200333948,-1.241043465403478,-1.2361906187679417,0.20739983420267866,0.0,1.0,0.0,0.0,7.0,1.0,2.0
-1.6012346638249537,0.794207654287372,0.9772038902796532,-0.5138386600973834,0.0,0.0,1.0,0.0,10.0,1.0,1.0
-1.3428364313900916,-0.8533765854623638,1.0984223380213491,0.7757642425620208,0.0,1.0,0.0,0.0,4.0,0.0,2.0
-1.0844381989552294,3.4109590938898933,-1.2361906187679417,1.0571459056794796,0.0,1.0,0.0,1.0,3.0,1.0,2.0
-0.16454049148712016,-0.36879298553597095,-1.2361906187679417,-0.3125739329778347,0.0,1.0,0.0,0.0,10.0,1.0,1.0
1.2618177515533189,-0.8533765854623638,0.3679631559535904,1.682218594373553,1.0,0.0,1.0,0.0,6.0,0.0,2.0
0.796700933170567,0.11579061439042192,0.25971278051128177,-0.5000210677742735,1.0,0.0,1.0,0.0,1.0,1.0,2.0
0.9724117312262732,-0.36879298553597095,-1.2361906187679417,-1.0018140764172834,0.0,1.0,1.0,1.0,7.0,1.0,2.0
-0.4952902290037437,-0.4657097055212495,-1.2361906187679417,-0.4034326440820142,0.0,0.0,1.0,1.0,5.0,1.0,2.0
-1.1981334212265686,-0.4657097055212495,0.7178794192212917,-0.5293730078508427,0.0,0.0,0.0,1.0,7.0,1.0,2.0
1.3548411152298692,-0.36879298553597095,-1.2361906187679417,-1.017804983989642,0.0,1.0,1.0,0.0,1.0,0.0,2.0
0.49695898354612694,0.2127073343757005,0.22038512029135723,-1.501011673905276,0.0,0.0,1.0,1.0,3.0,1.0,1.0
0.8070368624679615,-0.4657097055212495,0.21748917951754435,-1.5490402699360641,0.0,0.0,0.0,1.0,6.0,1.0,2.0
-1.0017507645760735,0.30962405436097906,-1.2361906187679417,-1.6172276442458633,0.0,1.0,1.0,0.0,7.0,1.0,2.0
1.3238333273376859,-0.07804282558013524,1.0951347845171595,0.4544744124000945,0.0,0.0,1.0,1.0,3.0,1.0,2.0
-0.3195794309480374,0.11579061439042192,-1.2361906187679417,0.8094079841843793,0.0,0.0,0.0,1.0,10.0,1.0,1.0
-0.16454049148712016,1.6664581341548792,0.6326708552095706,-1.012374654889365,1.0,0.0,0.0,1.0,3.0,0.0,1.0
-1.249813067713541,-0.36879298553597095,0.30346103468026286,0.21216682000527126,0.0,1.0,1.0,1.0,5.0,1.0,1.0
-0.25756385516367053,0.30962405436097906,0.37217588649526734,-0.12466658309898282,1.0,0.0,1.0,0.0,6.0,1.0,1.0
-1.311828643497908,-0.6595431454918067,-1.2361906187679417,1.1706555885384617,0.0,1.0,1.0,0.0,4.0,1.0,2.0
-1.611570593122348,2.7325420539929435,-1.2361906187679417,-0.2559042940002502,0.0,1.0,1.0,1.0,5.0,1.0,2.0
0.3109122561930262,-0.7564598654770852,-1.2361906187679417,-1.1217601561436945,0.0,0.0,1.0,0.0,9.0,1.0,2.0
-0.14386863289233118,0.8911243742726506,0.7020739229928604,1.5590189819994602,1.0,0.0,0.0,0.0,3.0,1.0,1.0
1.520215983988181,-0.5626264255065281,0.10705358574846556,-0.5365418499023847,1.0,0.0,0.0,0.0,10.0,0.0,1.0
-0.9707429766838901,-0.36879298553597095,-1.2361906187679417,1.604120408196305,0.0,0.0,1.0,1.0,10.0,1.0,2.0
0.7036775694940166,0.8911243742726506,-1.2361906187679417,-0.49583805383306373,0.0,0.0,1.0,1.0,9.0,1.0,2.0
-1.0637663403604405,-0.07804282558013524,1.4571913639476677,1.0202557678762996,0.0,0.0,0.0,1.0,5.0,0.0,1.0
0.6209901351148608,-0.7564598654770852,-1.2361906187679417,-1.5844782237632324,0.0,1.0,0.0,0.0,5.0,1.0,2.0
1.1067788120924016,-0.8533765854623638,1.3581315091058979,-0.49895982293407887,1.0,0.0,0.0,0.0,6.0,0.0,1.0
0.16620924602950338,-0.07804282558013524,0.3684068551062342,1.0054716194440212,1.0,0.0,1.0,1.0,6.0,1.0,2.0
0.47628712495133796,0.2127073343757005,0.8138883601069483,1.5809049593188598,0.0,1.0,1.0,1.0,9.0,0.0,1.0
-0.6089854512750831,0.4065407743462576,-1.2361906187679417,1.7116056946039222,0.0,0.0,1.0,1.0,3.0,0.0,2.0
1.2101381050663464,-0.7564598654770852,-1.2361906187679417,1.6548906259226654,0.0,1.0,1.0,1.0,6.0,1.0,2.0
1.2514818222559243,0.2127073343757005,0.5049909581772192,0.6425986412474363,0.0,0.0,0.0,1.0,10.0,1.0,4.0
-1.4461957243640364,0.5034574943315362,0.7423039322503895,-1.2555121661620046,1.0,0.0,0.0,0.0,4.0,1.0,1.0
-1.4255238657692475,0.2127073343757005,1.0972534479710332,-0.6217933867762826,0.0,0.0,0.0,0.0,8.0,1.0,1.0
-0.8260399665203673,0.018873894405143338,0.8484702077597732,-0.3488141301162145,0.0,0.0,1.0,0.0,10.0,1.0,2.0
-0.48495429970634923,-1.241043465403478,0.5187740865287456,-0.13492360063924572,1.0,0.0,1.0,1.0,4.0,1.0,1.0
-1.4255238657692475,3.507875813875172,-1.2361906187679417,0.39533242280579295,0.0,0.0,0.0,0.0,2.0,1.0,1.0
-1.4978753708510089,-0.2718762655506924,0.049120623342702875,1.279880780378683,0.0,0.0,0.0,1.0,2.0,0.0,1.0
-0.4952902290037437,-0.36879298553597095,0.22033898200990487,-0.8510986846717566,1.0,0.0,1.0,1.0,7.0,1.0,2.0
-1.47720351225622,-0.7564598654770852,0.5577311936519875,0.8606399835346591,1.0,0.0,1.0,0.0,9.0,1.0,1.0
0.6830057108992277,1.2787912542137647,-0.1756273051613979,-1.4966427637053608,0.0,0.0,0.0,0.0,7.0,1.0,2.0
-0.6916728856542389,0.11579061439042192,-0.36119708076874774,0.15746458309898717,0.0,1.0,0.0,0.0,3.0,1.0,1.0
0.6209901351148608,1.8602915741254362,1.4985555389740017,-1.5682399766931017,1.0,0.0,1.0,1.0,7.0,0.0,2.0
1.1687943878767686,0.11579061439042192,-1.2361906187679417,0.5863893914124322,0.0,0.0,1.0,0.0,3.0,1.0,2.0
0.2902403975982372,-0.17495954556541382,0.5865619929400749,0.6010600526156135,1.0,0.0,0.0,1.0,2.0,1.0,1.0
0.06284995305555853,3.507875813875172,-1.2361906187679417,-1.7286846355515548,0.0,0.0,0.0,1.0,3.0,1.0,2.0
0.5383027007357049,-0.4657097055212495,0.3722954923538061,0.15498718473741774,0.0,0.0,1.0,0.0,4.0,1.0,1.0
-1.5702268759327702,-0.4657097055212495,-1.2361906187679417,-0.1545751675906647,0.0,0.0,1.0,1.0,5.0,1.0,2.0
-1.1464537747395962,-0.17495954556541382,0.8152683287758952,-0.03387210019654718,0.0,0.0,1.0,0.0,2.0,1.0,1.0
-0.14386863289233118,0.30962405436097906,-1.2361906187679417,-0.7853845312795112,0.0,0.0,1.0,1.0,2.0,1.0,2.0
0.32124818549042067,-0.17495954556541382,-0.11713875425145531,-0.49545164026159716,0.0,0.0,0.0,1.0,7.0,1.0,1.0
0.16620924602950338,1.957208294110715,-1.2361906187679417,1.4713457460175374,0.0,0.0,0.0,1.0,5.0,1.0,2.0
0.26956853900344824,-0.4657097055212495,0.09666137994284983,-0.1527350035016805,0.0,0.0,0.0,0.0,8.0,1.0,1.0
0.7760290745757781,-0.7564598654770852,-1.2361906187679417,-0.683460989398503,0.0,0.0,0.0,0.0,6.0,0.0,1.0
1.9543250144787494,0.794207654287372,0.9647994445125735,1.1765144537706986,1.0,0.0,1.0,1.0,2.0,1.0,1.0
1.1894662464715575,0.30962405436097906,0.7461702237797666,-0.3085021434835474,0.0,0.0,1.0,1.0,4.0,1.0,2.0
1.985332802370933,0.5034574943315362,1.0345873730826127,0.4861316053327465,0.0,0.0,1.0,1.0,3.0,0.0,4.0
-0.5366339461933216,1.0849578142432077,0.18460817861652035,-0.6341878631713247,1.0,0.0,0.0,1.0,5.0,0.0,3.0
-0.2162201379740926,0.5034574943315362,0.7815631084706667,-0.37439401230663405,0.0,1.0,0.0,0.0,6.0,0.0,2.0
0.17654517532689787,0.4065407743462576,1.8219167294771026,-0.05368328032140551,0.0,0.0,1.0,0.0,8.0,1.0,1.0
1.1894662464715575,-0.4657097055212495,0.1472371352034171,0.06315391075637292,1.0,0.0,1.0,1.0,5.0,1.0,2.0
1.4478644789064197,-0.17495954556541382,-1.2361906187679417,0.3288308212165588,0.0,1.0,1.0,1.0,6.0,1.0,2.0
-0.991414835278679,-0.8533765854623638,0.9400270456261128,1.3767607548512153,0.0,1.0,1.0,1.0,6.0,1.0,1.0
0.2282248218138703,2.829458773978222,0.790381307608335,1.4681026569798952,1.0,0.0,1.0,1.0,0.0,1.0,2.0
-1.3014927142005135,-0.6595431454918067,-1.2361906187679417,0.5616865984051752,0.0,1.0,0.0,1.0,6.0,1.0,1.0
-0.991414835278679,0.5034574943315362,0.9471741387160528,0.25237262993586884,0.0,0.0,0.0,0.0,9.0,0.0,2.0
-1.9629921892337607,-1.1441267454181996,-1.2361906187679417,0.9670410491599944,0.0,0.0,0.0,0.0,7.0,1.0,2.0
0.5589745593304938,0.018873894405143338,0.7675372316696866,0.27708464813199424,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.1335327035949367,1.5695414141696005,0.747244265098177,-0.33350327561760346,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-2.479788654103485,-0.36879298553597095,0.6476617776675506,0.1591172843877598,0.0,0.0,0.0,1.0,7.0,1.0,1.0
0.06284995305555853,-1.1441267454181996,1.189767132705683,-1.4550298513820894,1.0,0.0,0.0,0.0,3.0,1.0,2.0
-1.032758552468257,1.7633748541401577,-1.2361906187679417,0.5728271453547916,0.0,0.0,1.0,1.0,5.0,1.0,1.0
-1.2704849263083302,-0.17495954556541382,0.27050126110358824,0.6701579356607019,0.0,1.0,1.0,1.0,5.0,1.0,2.0
-0.7020088149516334,0.2127073343757005,-0.10524842076341709,1.3486498637676898,1.0,0.0,1.0,1.0,6.0,0.0,2.0
1.0654350949028237,-0.36879298553597095,-1.2361906187679417,1.4664838974237513,0.0,0.0,1.0,1.0,3.0,1.0,2.0
-1.3428364313900916,0.6972909343020933,0.1337563974700512,0.2920259728953695,0.0,0.0,0.0,0.0,10.0,1.0,1.0
-0.4746183704089547,0.11579061439042192,-1.2361906187679417,0.3936362064751885,0.0,0.0,0.0,0.0,1.0,1.0,2.0
1.3134973980402913,-0.2718762655506924,-1.2361906187679417,0.10234947547580274,0.0,0.0,1.0,0.0,7.0,1.0,1.0
0.7036775694940166,-0.7564598654770852,0.6624011098451366,0.0447844709974866,0.0,0.0,0.0,0.0,0.0,1.0,2.0
1.3134973980402913,-0.9502933054476425,0.8736408105596749,1.0992573263219763,0.0,0.0,0.0,1.0,9.0,1.0,1.0
0.8277087210627505,-1.1441267454181996,-1.2361906187679417,0.7572881039205632,0.0,0.0,0.0,0.0,7.0,1.0,2.0
-0.17487642078451465,-0.5626264255065281,-1.2361906187679417,1.575571755791951,0.0,0.0,0.0,0.0,3.0,1.0,2.0
-0.3609231481376154,-0.6595431454918067,0.2460191957930968,-1.7029470548495367,0.0,0.0,1.0,1.0,7.0,1.0,1.0
-0.04050933991838633,0.018873894405143338,0.5574858730335331,-1.2141342350646254,1.0,0.0,1.0,1.0,9.0,1.0,1.0
1.499544125393392,0.11579061439042192,0.4018164367369295,1.4351720398630765,0.0,0.0,0.0,1.0,2.0,1.0,1.0
-1.332500502092697,0.9880410942579291,0.8207177903252852,1.4303032288625979,1.0,0.0,0.0,1.0,2.0,1.0,1.0
2.0680202367500886,-0.2718762655506924,0.6926800402806931,1.5829534734281343,1.0,0.0,1.0,0.0,5.0,1.0,1.0
-0.45394651181416573,-0.36879298553597095,-1.2361906187679417,0.1086977978985639,0.0,1.0,1.0,0.0,7.0,1.0,1.0
1.0137554484158513,0.11579061439042192,-1.2361906187679417,-0.6992947206397652,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.0611811985131753,-1.241043465403478,0.3177151914800668,0.6646221260990245,0.0,1.0,1.0,1.0,8.0,1.0,2.0
1.0034195191184567,0.2127073343757005,-1.2361906187679417,-1.1864163718389247,0.0,1.0,1.0,0.0,9.0,1.0,1.0
0.9414039433340898,2.4417918940371077,-0.12194051149432299,-0.7198171106083227,0.0,0.0,0.0,1.0,2.0,1.0,1.0
-1.6425783810145316,2.151041734081272,-1.2361906187679417,0.6835222753080915,0.0,1.0,0.0,1.0,8.0,0.0,2.0
0.3935996905721821,0.6972909343020933,-1.2361906187679417,0.07502794725110629,0.0,1.0,0.0,1.0,3.0,0.0,2.0
1.54088784258297,0.018873894405143338,1.4548704637061036,0.6778809852850137,1.0,0.0,0.0,1.0,7.0,0.0,2.0
-2.118031128694678,-0.07804282558013524,0.6835094539899104,1.3083082869065767,1.0,0.0,0.0,0.0,6.0,1.0,2.0
0.8277087210627505,-0.17495954556541382,0.758092870140878,0.31329873624527493,1.0,0.0,0.0,0.0,5.0,1.0,1.0
1.2101381050663464,0.8911243742726506,-1.2361906187679417,1.3031186830177135,0.0,0.0,1.0,1.0,9.0,0.0,2.0
-0.8880555423047342,-0.7564598654770852,0.7164372362146371,-1.3952685557124376,0.0,1.0,1.0,1.0,5.0,1.0,1.0
-1.1981334212265686,-0.36879298553597095,-1.2361906187679417,-1.584836439587592,0.0,1.0,1.0,0.0,4.0,0.0,2.0
1.2308099636611354,-0.9502933054476425,-1.2361906187679417,1.247983384415119,0.0,0.0,1.0,1.0,8.0,1.0,2.0
-0.0611811985131753,-0.4657097055212495,0.5763291008519481,0.7073431054475015,1.0,0.0,1.0,0.0,9.0,0.0,2.0
2.0680202367500886,-0.2718762655506924,1.4810781328950287,1.2818285136510754,1.0,0.0,0.0,0.0,3.0,1.0,1.0
-0.48495429970634923,0.11579061439042192,0.4169658691095859,-1.075049717760076,0.0,0.0,1.0,1.0,4.0,1.0,2.0
0.6313260644122553,-0.9502933054476425,-1.2361906187679417,-1.6946048732100414,0.0,0.0,0.0,1.0,9.0,0.0,2.0
0.20755296321908132,1.7633748541401577,1.5863782304933822,-0.02663937806359605,0.0,1.0,0.0,0.0,3.0,1.0,2.0
0.34192004408520965,-1.3379601853887568,-1.2361906187679417,0.9069582643612891,0.0,0.0,1.0,0.0,4.0,1.0,2.0
-0.6813369563568444,-0.9502933054476425,-1.2361906187679417,-0.20409075963093007,0.0,1.0,0.0,0.0,4.0,1.0,2.0
-1.415187936471853,0.018873894405143338,0.19521982259001955,0.8032286741840928,0.0,1.0,1.0,1.0,7.0,1.0,2.0
-0.2782357137584595,-1.047210025432921,-1.2361906187679417,0.5036317886160002,0.0,0.0,1.0,0.0,7.0,0.0,1.0
2.0680202367500886,-0.6595431454918067,0.831961544830739,-0.8037409165258479,1.0,0.0,1.0,0.0,2.0,0.0,2.0
-1.394516077877064,-0.9502933054476425,1.1914956302742425,-1.5808361888220759,0.0,1.0,1.0,0.0,4.0,1.0,2.0
0.06284995305555853,2.829458773978222,1.2322092073039284,1.4966121458466004,1.0,0.0,1.0,1.0,7.0,1.0,1.0
0.5176308421409159,0.018873894405143338,1.0876166560488496,1.5503923860465518,1.0,0.0,0.0,1.0,5.0,1.0,2.0
-0.5469698754907162,0.30962405436097906,-0.19542480767912213,0.10876846632649875,0.0,0.0,0.0,1.0,4.0,1.0,1.0
0.41427154916697106,-1.241043465403478,0.6623573829721223,-0.6846550421463682,0.0,0.0,0.0,0.0,3.0,1.0,1.0
-1.9836640478285497,0.4065407743462576,0.4818594423527276,-0.0004847492006619401,1.0,0.0,0.0,0.0,1.0,1.0,2.0
-0.7123447442490279,0.2127073343757005,-1.2361906187679417,-1.2333046997135517,0.0,0.0,1.0,0.0,8.0,0.0,2.0
1.158458458579374,2.0541250140959932,1.4793888609037318,-1.2035771377958902,0.0,1.0,0.0,0.0,10.0,1.0,1.0
-0.7846962493307893,0.018873894405143338,0.677082889741329,0.04925363985378242,0.0,0.0,0.0,0.0,5.0,1.0,1.0
0.8277087210627505,-0.5626264255065281,0.8596105932235061,-1.4873462101684098,1.0,0.0,0.0,0.0,7.0,1.0,1.0
0.6106542058174662,-0.8533765854623638,0.6202639980340522,0.5942548222536181,1.0,0.0,1.0,1.0,9.0,1.0,2.0
-0.3815950067324044,0.2127073343757005,-1.2361906187679417,-0.7013667328716293,0.0,0.0,1.0,0.0,7.0,1.0,2.0
-0.050845269215780815,0.4065407743462576,1.016405192697412,-1.5541748708120522,1.0,0.0,1.0,0.0,9.0,1.0,1.0
1.9129812972891715,-2.016377225285707,1.060633477906173,0.296605669957918,1.0,0.0,1.0,1.0,2.0,1.0,1.0
-1.0844381989552294,-0.8533765854623638,-1.2361906187679417,1.2134641201511043,0.0,0.0,1.0,0.0,3.0,1.0,2.0
-0.39193093602979884,0.30962405436097906,-0.022488400879926398,0.8544711171444124,0.0,0.0,0.0,0.0,10.0,0.0,1.0
0.05251402375816404,-1.8225437853151496,0.9243929201573619,-1.2630272138863607,0.0,0.0,0.0,0.0,7.0,0.0,1.0
0.0835218116503475,-0.9502933054476425,-0.02412783709683229,-0.7950598397405664,1.0,0.0,1.0,1.0,5.0,0.0,2.0
-1.6632502396093205,1.8602915741254362,-1.2361906187679417,1.580938030750652,0.0,1.0,1.0,1.0,4.0,1.0,2.0
1.6545830648543094,-0.36879298553597095,0.320204086509498,0.3467071485214069,1.0,0.0,1.0,1.0,3.0,1.0,2.0
-0.30924350165064296,-1.725627065329871,-1.2361906187679417,0.9449825782147739,0.0,1.0,1.0,0.0,9.0,0.0,2.0
-1.1051100575500183,-0.8533765854623638,-0.05490512527629996,1.3246053663132642,1.0,0.0,1.0,1.0,6.0,1.0,1.0
-0.48495429970634923,1.7633748541401577,0.4518089526765579,-0.22941094405169707,0.0,1.0,1.0,1.0,6.0,1.0,2.0
-1.47720351225622,-0.5626264255065281,0.5876807256948747,0.7366186331106138,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-3.099944411947154,0.11579061439042192,0.5498407437208072,1.2485160085271407,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.7036775694940166,2.7325420539929435,-1.2361906187679417,-0.31000358648691256,0.0,0.0,0.0,1.0,7.0,1.0,3.0
2.0680202367500886,-0.07804282558013524,1.1164434363228735,0.057612009088839136,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.4332746532193768,-0.8533765854623638,0.14409571305058716,0.7334556117499421,0.0,0.0,0.0,0.0,8.0,0.0,1.0
-0.15420456218972567,3.7986259738310078,-0.4719927781979433,0.3273699342321809,0.0,0.0,0.0,1.0,6.0,1.0,1.0
0.06284995305555853,0.6972909343020933,1.039142362861963,-0.8702498286421098,1.0,0.0,0.0,0.0,7.0,1.0,1.0
-0.5779776633828996,0.9880410942579291,-1.2361906187679417,-1.3395787014167384,0.0,0.0,0.0,1.0,4.0,1.0,2.0
0.6623338523044386,-0.9502933054476425,-1.2361906187679417,-1.0963409314877182,0.0,1.0,1.0,1.0,4.0,1.0,2.0
0.14553738743471442,1.5695414141696005,-1.2361906187679417,0.6713399782570216,0.0,0.0,1.0,1.0,8.0,1.0,2.0
-1.6322424517171372,-0.9502933054476425,1.0882778642426263,1.6657826149533386,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.2902403975982372,-0.36879298553597095,-1.2361906187679417,0.4338641220470367,0.0,0.0,0.0,0.0,4.0,1.0,1.0
-0.8363758958177617,-0.36879298553597095,0.6442152319669969,-0.10623587416119723,0.0,1.0,1.0,0.0,3.0,0.0,1.0
0.455615266356549,0.018873894405143338,0.4846344911835015,0.029450640556788484,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.18521235008190914,0.2127073343757005,0.47003293080802255,0.0866501186837173,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.12486552883992544,-1.241043465403478,-1.2361906187679417,-0.4814897520597727,0.0,0.0,1.0,1.0,0.0,0.0,2.0
0.011170306568586096,0.2127073343757005,0.9088792043499626,0.8826810484631474,1.0,0.0,0.0,1.0,4.0,0.0,1.0
-0.5469698754907162,-0.9502933054476425,-1.2361906187679417,1.2921069405919197,0.0,0.0,0.0,1.0,5.0,1.0,2.0
0.3522559733826041,-0.07804282558013524,0.45292029044548016,1.7016654665681952,0.0,0.0,1.0,1.0,5.0,1.0,2.0
0.40393561986957655,-0.4657097055212495,1.421378733427944,0.9556496815092599,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.07151712781056979,-0.4657097055212495,0.10024553668494807,-1.3791020214312455,0.0,1.0,1.0,1.0,3.0,1.0,1.0
0.011170306568586096,-0.36879298553597095,-0.036539034807539346,0.5023214636763601,0.0,0.0,1.0,0.0,7.0,1.0,3.0
-0.7950321786281838,-0.2718762655506924,-1.2361906187679417,-0.7604138596747374,0.0,0.0,0.0,1.0,1.0,1.0,1.0
-0.5159620875985327,-0.7564598654770852,-1.2361906187679417,0.3648873848784082,0.0,0.0,1.0,1.0,8.0,1.0,2.0
-1.9836640478285497,-0.36879298553597095,1.4403518557809016,0.6039108100360999,0.0,1.0,0.0,0.0,5.0,1.0,1.0
0.9207320847393008,1.8602915741254362,0.3968036008754309,-0.49474321538057514,0.0,0.0,1.0,1.0,2.0,1.0,1.0
-0.5573058047881106,-0.9502933054476425,-1.2361906187679417,0.28031607513842566,0.0,1.0,0.0,0.0,6.0,1.0,2.0
-1.332500502092697,2.151041734081272,0.7764345250041308,0.15255173487617424,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.5822315597725478,-0.6595431454918067,1.8523869649820959,-0.8061556532271795,0.0,0.0,0.0,1.0,9.0,1.0,1.0
1.4892081960959975,0.6972909343020933,0.9275467208735085,-0.9435079237464875,0.0,1.0,0.0,1.0,8.0,1.0,1.0
-1.9629921892337607,0.6972909343020933,0.8144706348645119,0.4588274831247828,1.0,0.0,1.0,1.0,4.0,1.0,2.0
0.3935996905721821,-0.9502933054476425,1.087659579119051,0.746069403955817,1.0,0.0,1.0,0.0,9.0,1.0,2.0
-0.09218898640535876,-0.2718762655506924,-0.16885880319626834,-1.2094666376175764,0.0,0.0,0.0,0.0,5.0,1.0,1.0
-0.23689199656888155,-0.36879298553597095,-1.2361906187679417,1.6088419642952254,0.0,0.0,0.0,1.0,7.0,0.0,2.0
0.3729278319773931,-1.1441267454181996,0.6140972228545551,-0.38240600180870926,1.0,0.0,0.0,0.0,1.0,0.0,2.0
1.3134973980402913,-1.047210025432921,0.9271883855795799,0.3084548158487237,0.0,0.0,0.0,1.0,2.0,0.0,1.0
1.6959267820438872,-0.7564598654770852,-1.2361906187679417,0.7212522534186259,0.0,0.0,0.0,1.0,4.0,1.0,2.0
-0.8880555423047342,0.5034574943315362,0.5604758587364388,0.07189120897570123,1.0,0.0,0.0,1.0,3.0,1.0,3.0
-1.415187936471853,0.6003742143168148,1.410724327144806,-0.8820794797941749,0.0,0.0,0.0,0.0,0.0,1.0,3.0
-0.3195794309480374,0.2127073343757005,0.2503233990948659,-1.084773414947648,1.0,0.0,0.0,0.0,5.0,1.0,1.0
-1.1671256333343853,0.30962405436097906,1.8274110432234447,0.46234872030981405,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.33158411478781513,-0.8533765854623638,-1.2361906187679417,1.059558031478301,0.0,0.0,1.0,1.0,4.0,0.0,1.0
-1.332500502092697,-0.9502933054476425,0.16584726020613189,-1.7335933063303517,1.0,0.0,0.0,1.0,2.0,1.0,1.0
2.0680202367500886,2.344875174051829,1.4940473305183544,1.453664192039929,0.0,0.0,1.0,0.0,8.0,0.0,1.0
-0.30924350165064296,-0.7564598654770852,1.4458398998653037,0.6018892752527609,0.0,1.0,1.0,1.0,2.0,1.0,2.0
0.33158411478781513,-0.36879298553597095,1.6762512622275514,-0.6414992604999077,0.0,0.0,0.0,1.0,2.0,1.0,1.0
-1.9526562599363662,-0.4657097055212495,-0.21272569866041283,1.1695461290319178,1.0,0.0,0.0,1.0,5.0,0.0,1.0
1.902645367991777,-1.5317936253593138,0.873869090558499,-1.3993205023476496,0.0,0.0,1.0,0.0,4.0,1.0,1.0
0.7656931452783835,0.6003742143168148,0.11240626943919899,-1.156985060326054,0.0,1.0,1.0,1.0,5.0,0.0,1.0
-0.14386863289233118,-0.2718762655506924,0.6536952823406922,0.19113687058878737,0.0,0.0,1.0,1.0,5.0,1.0,2.0
1.985332802370933,-0.36879298553597095,0.6921016237766305,-0.91162706349882,1.0,0.0,0.0,0.0,9.0,1.0,1.0
-1.394516077877064,2.6356253340076647,-1.2361906187679417,1.0455949248553054,0.0,0.0,0.0,1.0,6.0,1.0,2.0
1.0344273070106402,-0.17495954556541382,-1.2361906187679417,0.30209500545491885,0.0,0.0,0.0,1.0,6.0,1.0,1.0
-0.3195794309480374,0.2127073343757005,1.142650301708986,1.2171437520884034,1.0,0.0,1.0,0.0,3.0,1.0,2.0
-1.2808208556057246,1.0849578142432077,0.7609899362386289,1.0245990912316176,1.0,0.0,1.0,1.0,5.0,0.0,1.0
0.10419367024513647,-0.36879298553597095,0.5956531635129567,1.53694676030102,1.0,0.0,1.0,0.0,9.0,1.0,1.0
0.3005763268956317,-0.6595431454918067,0.18388861433853737,1.026826017012403,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4332746532193768,-0.7564598654770852,0.04929778148263531,-0.6908534987650606,0.0,0.0,1.0,0.0,7.0,1.0,2.0
-0.67100102705945,0.5034574943315362,-1.2361906187679417,0.019777420817741483,0.0,1.0,0.0,1.0,4.0,0.0,2.0
-1.2808208556057246,1.2787912542137647,0.2683750419032747,-1.3814025746628107,0.0,0.0,1.0,1.0,8.0,0.0,1.0
0.3522559733826041,1.957208294110715,0.7326615137085165,-1.4757717312216465,1.0,0.0,1.0,1.0,9.0,0.0,1.0
-0.7226806735464224,0.6003742143168148,0.4315577838513116,-0.9253645881449595,1.0,0.0,1.0,0.0,8.0,1.0,1.0
-0.6089854512750831,0.30962405436097906,1.3625258990832587,0.5424019502864822,0.0,0.0,1.0,1.0,9.0,1.0,2.0
0.2385607511112648,1.957208294110715,1.6262807704849926,-1.384274567423711,0.0,0.0,1.0,1.0,0.0,0.0,2.0
-1.332500502092697,-1.3379601853887568,-1.2361906187679417,0.9971289156240241,0.0,0.0,1.0,1.0,7.0,1.0,2.0
-0.01983748132359736,-0.17495954556541382,-1.2361906187679417,1.6300160355302564,0.0,0.0,0.0,0.0,7.0,1.0,2.0
-2.1283670579920724,0.11579061439042192,0.11982585168266466,0.7526977891878077,0.0,0.0,0.0,0.0,5.0,1.0,1.0
-0.08185305710796427,0.2127073343757005,0.6153162702003875,-1.0951474009203548,0.0,0.0,0.0,1.0,7.0,1.0,1.0
0.8277087210627505,0.018873894405143338,0.6372743946788115,0.7847916990802839,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.3961848324194472,0.11579061439042192,-1.2361906187679417,-0.06543617093967898,0.0,0.0,0.0,1.0,3.0,1.0,2.0
-1.415187936471853,0.2127073343757005,0.48611831117585685,1.0435666017254404,0.0,1.0,0.0,1.0,9.0,1.0,2.0
2.0680202367500886,-0.2718762655506924,-1.2361906187679417,1.6438390237185536,0.0,0.0,1.0,0.0,3.0,1.0,2.0
-0.8467118251151562,-0.8533765854623638,-0.061764456959271595,-1.2807385321525826,0.0,0.0,1.0,1.0,8.0,1.0,2.0
